   -71.71481	     -8.24573	      0.00000	   -145.67546
   -71.72914	     -8.25753	      0.00000	   -145.80232
   -71.74348	     -8.26934	      0.00000	   -140.08301
   -71.75784	     -8.28115	      0.00000	   -134.80435
   -71.77219	     -8.29297	      0.00000	   -129.91342
   -71.78656	     -8.30478	      0.00000	   -125.31229
   -71.80092	     -8.31659	      0.00000	   -120.98539
   -71.81529	     -8.32840	      0.00000	   -116.94733
   -71.82965	     -8.34021	      0.00000	   -109.62927
   -71.84402	     -8.35201	      0.00000	   -106.30326
   -71.85840	     -8.36382	      0.00000	   -103.17313
   -71.87277	     -8.37562	      0.00000	   -100.22206
   -71.88715	     -8.38741	      0.00000	    -94.79897
   -71.90153	     -8.39921	      0.00000	    -92.30172
   -71.91591	     -8.41100	      0.00000	    -89.93265
   -71.93029	     -8.42279	      0.00000	    -87.71632
   -71.94469	     -8.43458	      0.00000	    -85.63129
   -71.95909	     -8.44637	      0.00000	    -83.64314
   -71.97350	     -8.45816	      0.00000	    -81.75002
   -71.98791	     -8.46995	      0.00000	    -79.94065
   -72.00233	     -8.48174	      0.00000	    -78.21412
   -72.01676	     -8.49354	      0.00000	    -76.56274
   -72.03120	     -8.50533	      0.00000	    -74.97946
   -72.04565	     -8.51712	      0.00000	    -73.46441
   -72.06010	     -8.52892	      0.00000	    -73.51052
   -72.07456	     -8.54071	      0.00000	    -72.02848
   -72.08902	     -8.55249	      0.00000	    -72.02848
   -72.10348	     -8.56428	      0.00000	    -72.02848
   -72.11795	     -8.57606	      0.00000	    -72.02848
   -72.13242	     -8.58783	      0.00000	    -70.58680
   -72.14689	     -8.59961	      0.00000	    -70.58680
   -72.16137	     -8.61138	      0.00000	    -70.58680
   -72.17585	     -8.62314	      0.00000	    -70.58680
   -72.19033	     -8.63490	      0.00000	    -70.58680
   -72.20482	     -8.64666	      0.00000	    -69.20169
   -72.21931	     -8.65841	      0.00000	    -70.61842
   -72.23381	     -8.67017	      0.00000	    -70.67115
   -72.24832	     -8.68193	      0.00000	    -72.17054
   -72.26284	     -8.69369	      0.00000	    -72.22439
   -72.27736	     -8.70544	      0.00000	    -73.78527
   -72.29190	     -8.71720	      0.00000	    -73.84028
   -72.30644	     -8.72896	      0.00000	    -75.46885
   -72.32099	     -8.74073	      0.00000	    -77.17061
   -72.33555	     -8.75249	      0.00000	    -77.22808
   -72.35012	     -8.76425	      0.00000	    -79.00451
   -72.36469	     -8.77601	      0.00000	    -79.02802
   -72.37927	     -8.78777	      0.00000	    -80.82570
   -72.39384	     -8.79953	      0.00000	    -82.70706
   -72.40842	     -8.81128	      0.00000	    -84.67809
   -72.42301	     -8.82303	      0.00000	    -84.67809
   -72.43759	     -8.83477	      0.00000	    -86.74536
   -72.45218	     -8.84652	      0.00000	    -88.91610
   -72.46677	     -8.85826	      0.00000	    -91.19827
   -72.48136	     -8.86999	      0.00000	    -91.19827
   -72.49596	     -8.88173	      0.00000	    -93.60067
   -72.51056	     -8.89346	      0.00000	    -96.15310
   -72.52516	     -8.90519	      0.00000	    -96.18171
   -72.53977	     -8.91692	      0.00000	    -98.88865
   -72.55438	     -8.92865	      0.00000	    -98.92101
   -72.56900	     -8.94038	      0.00000	   -101.78374
   -72.58362	     -8.95211	      0.00000	   -104.81507
   -72.59825	     -8.96383	      0.00000	   -104.84935
   -72.61288	     -8.97556	      0.00000	   -108.06566
   -72.62752	     -8.98729	      0.00000	   -108.10100
   -72.64216	     -8.99901	      0.00000	   -111.51969
   -72.65680	     -9.01074	      0.00000	   -111.52963
   -72.67144	     -9.02246	      0.00000	   -111.52963
   -72.68609	     -9.03418	      0.00000	   -111.52963
   -72.70074	     -9.04590	      0.00000	   -115.13186
   -72.71539	     -9.05761	      0.00000	   -115.13186
   -72.73004	     -9.06932	      0.00000	   -115.13186
   -72.74469	     -9.08103	      0.00000	   -115.13186
   -72.75935	     -9.09274	      0.00000	   -115.13186
   -72.77401	     -9.10445	      0.00000	   -115.13186
   -72.78867	     -9.11615	      0.00000	   -118.97455
   -72.80333	     -9.12785	      0.00000	   -118.99929
   -72.81800	     -9.13955	      0.00000	   -119.03465
   -72.83267	     -9.15125	      0.00000	   -119.07354
   -72.84734	     -9.16295	      0.00000	   -119.11244
   -72.86202	     -9.17465	      0.00000	   -119.15135
   -72.87671	     -9.18635	      0.00000	   -119.19026
   -72.89139	     -9.19805	      0.00000	   -119.22918
   -72.90609	     -9.20975	      0.00000	   -119.26810
   -72.92078	     -9.22145	      0.00000	   -119.30704
   -72.93548	     -9.23315	      0.00000	   -119.34597
   -72.95019	     -9.24484	      0.00000	   -119.35659
   -72.96489	     -9.25654	      0.00000	   -119.35659
   -72.97960	     -9.26823	      0.00000	   -123.47784
   -72.99431	     -9.27992	      0.00000	   -123.47784
   -73.00902	     -9.29161	      0.00000	   -123.47784
   -73.02373	     -9.30329	      0.00000	   -123.47784
   -73.03844	     -9.31498	      0.00000	   -123.47784
   -73.05316	     -9.32666	      0.00000	   -127.89388
   -73.06788	     -9.33834	      0.00000	   -127.89388
   -73.08260	     -9.35001	      0.00000	   -127.89388
   -73.09732	     -9.36169	      0.00000	   -132.67290
   -73.11205	     -9.37336	      0.00000	   -132.72799
   -73.12678	     -9.38504	      0.00000	   -137.90185
   -73.14152	     -9.39672	      0.00000	   -143.48601
   -73.15626	     -9.40840	      0.00000	   -143.54981
   -73.17100	     -9.42008	      0.00000	   -149.60276
   -73.18575	     -9.43176	      0.00000	   -156.18759
   -73.20051	     -9.44344	      0.00000	   -156.25699
   -73.21527	     -9.45512	      0.00000	   -163.43984
   -73.23003	     -9.46680	      0.00000	   -171.31313
   -73.24480	     -9.47848	      0.00000	   -179.91671
   -73.25957	     -9.49016	      0.00000	   -189.40535
   -73.27434	     -9.50184	      0.00000	   -199.95057
   -73.28911	     -9.51352	      0.00000	   -211.73923
   -73.30388	     -9.52520	      0.00000	   -225.00505
   -73.31865	     -9.53687	      0.00000	   -240.04422
   -73.33342	     -9.54855	      0.00000	   -257.23781
   -73.34820	     -9.56022	      0.00000	   -277.08447
   -73.36297	     -9.57189	      0.00000	   -300.24962
   -73.37775	     -9.58356	      0.00000	   -327.64150
   -73.39252	     -9.59524	      0.00000	   -360.53305
   -73.40730	     -9.60691	      0.00000	   -400.76544
   -73.42208	     -9.61858	      0.00000	   -400.76544
   -73.43685	     -9.63025	      0.00000	   -451.10487
   -73.45163	     -9.64191	      0.00000	   -515.90701
   -73.46641	     -9.65358	      0.00000	   -602.45024
   -73.48119	     -9.66525	      0.00000	   -723.88104
   -73.49597	     -9.67692	      0.00000	   -723.88104
   -73.51075	     -9.68858	      0.00000	   -906.62095
   -73.52553	     -9.70025	      0.00000	  -1212.78107
   -73.54031	     -9.71192	      0.00000	  -1831.14813
   -73.55509	     -9.72359	      0.00000	  -1831.14813
   -73.56987	     -9.73525	      0.00000	  -1831.14813
   -73.58465	     -9.74692	      0.00000	  -1831.14813
   -73.59943	     -9.75858	      0.00000	  -1831.14813
   -73.61421	     -9.77025	      0.00000	  -1831.14813
   -73.62899	     -9.78192	      0.00000	  -1831.14813
   -73.64377	     -9.79358	      0.00000	  -3736.08590
   -73.65855	     -9.80525	      0.00000	  -3736.08590
   -73.67333	     -9.81691	      0.00000	  -3736.08590
   -73.68811	     -9.82858	      0.00000	  -3736.63882
   -73.70289	     -9.84025	      0.00000	  -1831.79857
   -73.71768	     -9.85192	      0.00000	  -1832.17804
   -73.73246	     -9.86359	      0.00000	  -1213.75045
   -73.74725	     -9.87526	      0.00000	  -1214.00184
   -73.76204	     -9.88693	      0.00000	  -1214.25325
   -73.77684	     -9.89860	      0.00000	   -907.90945
   -73.79163	     -9.91028	      0.00000	   -908.09743
   -73.80642	     -9.92195	      0.00000	   -908.31229
   -73.82122	     -9.93363	      0.00000	   -725.38160
   -73.83602	     -9.94530	      0.00000	   -725.42449
   -73.85082	     -9.95698	      0.00000	   -603.73478
   -73.86562	     -9.96865	      0.00000	   -603.73478
   -73.88042	     -9.98033	      0.00000	   -517.00703
   -73.89522	     -9.99200	      0.00000	   -517.00703
   -73.91002	    -10.00367	      0.00000	   -517.00703
   -73.92482	    -10.01534	      0.00000	   -452.06671
   -73.93962	    -10.02701	      0.00000	   -452.06671
   -73.95442	    -10.03869	      0.00000	   -401.61995
   -73.96922	    -10.05036	      0.00000	   -401.61995
   -73.98403	    -10.06203	      0.00000	   -401.66745
   -73.99883	    -10.07370	      0.00000	   -401.76246
   -74.01364	    -10.08537	      0.00000	   -401.84560
   -74.02845	    -10.09704	      0.00000	   -401.92875
   -74.04326	    -10.10871	      0.00000	   -402.01191
   -74.05808	    -10.12039	      0.00000	   -402.10696
   -74.07289	    -10.13206	      0.00000	   -402.19013
   -74.08771	    -10.14373	      0.00000	   -402.27332
   -74.10253	    -10.15541	      0.00000	   -402.36840
   -74.11736	    -10.16708	      0.00000	   -402.45160
   -74.13218	    -10.17876	      0.00000	   -402.47537
   -74.14700	    -10.19043	      0.00000	   -402.47537
   -74.16183	    -10.20211	      0.00000	   -453.02958
   -74.17665	    -10.21378	      0.00000	   -453.02958
   -74.19148	    -10.22545	      0.00000	   -518.10821
   -74.20631	    -10.23712	      0.00000	   -518.10821
   -74.22113	    -10.24880	      0.00000	   -518.10821
   -74.23596	    -10.26047	      0.00000	   -605.02069
   -74.25079	    -10.27214	      0.00000	   -605.02069
   -74.26561	    -10.28381	      0.00000	   -726.96959
   -74.28044	    -10.29548	      0.00000	   -726.96959
   -74.29527	    -10.30715	      0.00000	   -910.48919
   -74.31010	    -10.31882	      0.00000	   -910.48919
   -74.32493	    -10.33049	      0.00000	  -1217.95559
   -74.33976	    -10.34215	      0.00000	  -1217.95559
   -74.35459	    -10.35382	      0.00000	  -1838.96102
   -74.36942	    -10.36549	      0.00000	  -1838.96102
   -74.38425	    -10.37716	      0.00000	  -3752.02651
   -74.39907	    -10.38883	      0.00000	  93109.50000
   -74.41390	    -10.40050	      0.00000	  93109.50000
   -74.42873	    -10.41217	      0.00000	  93109.50000
   -74.44356	    -10.42384	      0.00000	   3472.18940
   -74.45839	    -10.43550	      0.00000	   3472.18940
   -74.47322	    -10.44717	      0.00000	   3472.18940
   -74.48805	    -10.45884	      0.00000	   3472.18940
   -74.50288	    -10.47051	      0.00000	   1769.08050
   -74.51771	    -10.48218	      0.00000	   1769.08050
   -74.53254	    -10.49385	      0.00000	   1769.08050
   -74.54737	    -10.50552	      0.00000	   1769.08050
   -74.56219	    -10.51719	      0.00000	   1186.90406
   -74.57702	    -10.52886	      0.00000	   1186.90406
   -74.59185	    -10.54053	      0.00000	   1769.08050
   -74.60668	    -10.55220	      0.00000	   1769.08050
   -74.62151	    -10.56387	      0.00000	   1769.08050
   -74.63634	    -10.57554	      0.00000	   1769.08050
   -74.65116	    -10.58721	      0.00000	   3472.18940
   -74.66599	    -10.59888	      0.00000	   3472.18940
   -74.68082	    -10.61056	      0.00000	   3472.18940
   -74.69565	    -10.62223	      0.00000	   3472.18940
   -74.71047	    -10.63390	      0.00000	  93109.50000
   -74.72530	    -10.64557	      0.00000	  93109.50000
   -74.74013	    -10.65724	      0.00000	  -3752.02651
   -74.75496	    -10.66891	      0.00000	  -3752.02651
   -74.76978	    -10.68058	      0.00000	  -1838.96102
   -74.78461	    -10.69225	      0.00000	  -1838.96102
   -74.79944	    -10.70392	      0.00000	  -1217.95559
   -74.81427	    -10.71559	      0.00000	  -1217.95559
   -74.82910	    -10.72726	      0.00000	   -910.48919
   -74.84392	    -10.73893	      0.00000	   -910.48919
   -74.85875	    -10.75060	      0.00000	   -726.96959
   -74.87358	    -10.76227	      0.00000	   -726.96959
   -74.88841	    -10.77394	      0.00000	   -726.96959
   -74.90324	    -10.78561	      0.00000	   -726.96959
   -74.91807	    -10.79727	      0.00000	   -726.96959
   -74.93290	    -10.80894	      0.00000	   -605.02069
   -74.94773	    -10.82061	      0.00000	   -605.02069
   -74.96256	    -10.83227	      0.00000	   -605.02069
   -74.97740	    -10.84394	      0.00000	   -605.02069
   -74.99223	    -10.85560	      0.00000	   -605.02069
   -75.00706	    -10.86727	      0.00000	   -518.10821
   -75.02189	    -10.87893	      0.00000	   -605.02069
   -75.03673	    -10.89060	      0.00000	   -605.02069
   -75.05156	    -10.90226	      0.00000	   -605.02069
   -75.06639	    -10.91392	      0.00000	   -726.96959
   -75.08123	    -10.92558	      0.00000	   -726.96959
   -75.09606	    -10.93725	      0.00000	   -910.48919
   -75.11089	    -10.94891	      0.00000	   -910.48919
   -75.12573	    -10.96057	      0.00000	  -1217.95559
   -75.14056	    -10.97223	      0.00000	  -1217.95559
   -75.15540	    -10.98389	      0.00000	  -1838.96102
   -75.17023	    -10.99555	      0.00000	  -1838.96102
   -75.18507	    -11.00721	      0.00000	  -3752.02651
   -75.19991	    -11.01888	      0.00000	  93109.50000
   -75.21474	    -11.03054	      0.00000	   3472.18940
   -75.22958	    -11.04220	      0.00000	   1769.08050
   -75.24441	    -11.05386	      0.00000	   1186.90406
   -75.25925	    -11.06552	      0.00000	    893.02398
   -75.27408	    -11.07719	      0.00000	    715.79223
   -75.28891	    -11.08885	      0.00000	    597.25878
   -75.30375	    -11.10051	      0.00000	    448.66358
   -75.31858	    -11.11218	      0.00000	    399.02571
   -75.33341	    -11.12384	      0.00000	    359.27711
   -75.34825	    -11.13551	      0.00000	    326.73017
   -75.36308	    -11.14718	      0.00000	    299.59026
   -75.37791	    -11.15884	      0.00000	    276.61332
   -75.39274	    -11.17051	      0.00000	    256.90974
   -75.40757	    -11.18218	      0.00000	    239.82654
   -75.42239	    -11.19386	      0.00000	    224.87359
   -75.43722	    -11.20553	      0.00000	    211.67580
   -75.45205	    -11.21720	      0.00000	    199.94129
   -75.46687	    -11.22888	      0.00000	    189.42828
   -75.48169	    -11.24056	      0.00000	    179.95391
   -75.49651	    -11.25223	      0.00000	    179.93797
   -75.51133	    -11.26391	      0.00000	    171.36502
   -75.52615	    -11.27559	      0.00000	    163.57006
   -75.54096	    -11.28727	      0.00000	    163.55556
   -75.55577	    -11.29895	      0.00000	    156.43792
   -75.57058	    -11.31064	      0.00000	    156.41943
   -75.58539	    -11.32232	      0.00000	    149.89917
   -75.60020	    -11.33401	      0.00000	    143.89547
   -75.61500	    -11.34570	      0.00000	    143.89122
   -75.62980	    -11.35738	      0.00000	    143.89122
   -75.64460	    -11.36908	      0.00000	    149.87702
   -75.65940	    -11.38077	      0.00000	    149.87702
   -75.67420	    -11.39246	      0.00000	    149.87702
   -75.68899	    -11.40416	      0.00000	    149.87702
   -75.70379	    -11.41586	      0.00000	    149.87702
   -75.71858	    -11.42756	      0.00000	    149.87702
   -75.73337	    -11.43926	      0.00000	    149.87702
   -75.74816	    -11.45097	      0.00000	    149.87702
   -75.76295	    -11.46267	      0.00000	    156.32239
   -75.77773	    -11.47437	      0.00000	    163.32854
   -75.79250	    -11.48607	      0.00000	    163.24163
   -75.80727	    -11.49777	      0.00000	    170.90972
   -75.82204	    -11.50947	      0.00000	    170.81873
   -75.83680	    -11.52116	      0.00000	    179.24766
   -75.85155	    -11.53286	      0.00000	    179.15218
   -75.86630	    -11.54455	      0.00000	    188.46159
   -75.88104	    -11.55624	      0.00000	    198.80319
   -75.89578	    -11.56793	      0.00000	    198.69721
   -75.91052	    -11.57962	      0.00000	    210.32755
   -75.92526	    -11.59131	      0.00000	    210.32755
   -75.93999	    -11.60300	      0.00000	    210.32755
   -75.95473	    -11.61470	      0.00000	    223.44127
   -75.96946	    -11.62639	      0.00000	    223.44127
   -75.98419	    -11.63809	      0.00000	    223.44127
   -75.99892	    -11.64979	      0.00000	    238.29899
   -76.01365	    -11.66148	      0.00000	    238.29899
   -76.02838	    -11.67318	      0.00000	    255.27338
   -76.04311	    -11.68488	      0.00000	    255.27338
   -76.05784	    -11.69658	      0.00000	    255.17506
   -76.07255	    -11.70828	      0.00000	    255.00872
   -76.08727	    -11.71997	      0.00000	    237.89670
   -76.10198	    -11.73166	      0.00000	    237.74152
   -76.11668	    -11.74335	      0.00000	    237.59344
   -76.13137	    -11.75504	      0.00000	    222.63430
